15141,1
197,1
129,3
11447,1
19825,1
21845,27
3327,22
12501,1
1783,1
29908,1
7512,1
10313,1
20035,1
7103,1
37538,1
15133,42
2581,11
6793,27
19237,1
9919,9
16005,54
31641,1
34276,1
30634,1
5194,1
11685,1
36132,1
11053,1
2322,42
2322,45
2746,27
2279,22
13163,1
12799,1
31674,1
8142,54
2743,1
4003,1
20671,1
2959,3
2959,56
1239,65
1239,29
34367,1
29970,1
29089,69
35039,1
33118,1
22199,54
5112,54
12897,1
34104,27
29772,1
30131,1
2622,15
4439,1
8496,1
6271,1
33420,1
36066,1
607,1
31476,1
35573,1
1808,1
16189,1
3303,1
7461,1
1679,1
1273,37
571,1
1594,54
729,1
2905,42
4795,2
4795,43
7230,1
1209,1
5715,1
11177,1
37703,1
12887,1
33908,1
2109,1
29888,1
33753,1
3818,1
25159,54
11101,1
19101,1
25101,1
34577,1
3799,1
1749,48
1749,42
5987,1
13287,11
29907,1
21539,1
36907,1
23511,1
36040,1
12243,1
1339,49
1339,18
16574,1
2027,1
31758,1
13455,1
8451,1
33357,1
8925,1
32430,1
33011,1
33105,1
2169,54
22111,1
36564,1
33187,1
31948,1
1516,1
24543,9
3201,1
34820,65
19397,1
2047,1
1367,1
10080,54
10780,1
1000,22
5210,1
24455,27
1167,3
7805,27
22049,1
3782,9
9371,1
207,27
207,15
11467,1
162,48
35681,1
35663,1
6734,1
33544,1
2930,1
4472,27
4472,11
1880,64
34140,1
32842,1
791,1
20145,1
222,3
222,54
23421,54
438,42
30076,1
4112,1
36876,1
36552,1
9724,54
30085,1
16287,1
37334,1
24719,1
33519,1
36999,1
10354,1
10766,1
24489,1
3735,1
2958,42
9318,1
7611,1
6761,1
34860,1
6431,1
8557,42
8557,54
34904,1
33735,1
2935,42
10346,1
4917,1
14645,54
7029,1
24675,1
4166,1
1512,1
5089,1
32750,1
7216,53
5266,1
25027,1
3354,22
10519,1
30431,1
2864,1
36299,1
32494,52
19521,1
17397,1
35576,1
13259,1
36949,1
33325,1
8226,1
5298,1
387,27
387,29
15015,1
5291,1
23801,1
17725,54
3483,1
37392,1
29992,1
7522,2
31268,1
24121,1
35984,1
20027,1
23333,54
36078,1
10813,1
17603,1
4503,3
31400,1
33801,1
13983,1
24269,1
34777,27
29751,1
2454,1
34753,27
29665,1
20655,1
35226,1
36233,1
18047,1
7363,1
32751,1
2188,1
9495,1
36549,1
1401,42
36672,1
34565,27
13307,1
18041,54
1859,15
5868,1
35398,1
34492,1
11661,1
9383,1
2364,40
22039,1
26239,1
9317,1
428,3
428,27
31738,1
13971,1
630,48
630,42
630,45
25977,1
33074,22
13859,65
2655,1
7601,1
8898,1
29752,1
2497,3
8647,1
33939,1
17219,1
2000,15
17215,1
30895,27
3965,1
9931,1
3370,1
33505,1
30187,54
6560,1
1720,1
3752,1
30075,1
24257,1
27497,1
5629,1
35672,1
1372,7
383,48
383,11
7786,1
23727,1
32745,1
8311,54
33814,1
2039,1
18229,54
3462,1
33056,1
627,1
32239,1
36875,1
35707,1
30410,1
37069,1
2374,1
15117,54
621,15
621,22
28921,1
7491,1
33734,1
36345,1
32847,1
29901,1
4962,1
16648,1
5141,54
2261,1
29906,1
2128,1
30531,1
31149,1
34112,1
3743,1
31166,1
36427,1
36721,1
2966,27
2966,35
3446,1
30473,1
24875,1
30499,1
11767,1
1603,11
1603,42
1603,13
6837,1
36070,1
17705,54
2078,1
10033,27
16994,1
2798,1
2789,32
21053,1
265,1
756,1
10953,1
9851,1
16319,1
10113,1
20889,1
5415,1
17543,1
17165,1
20053,54
6380,27
2291,42
131,29
8716,1
37169,1
10695,1
888,11
888,22
6978,1
2808,14
23733,1
1015,27
1015,35
5610,1
2833,1
202,27
202,11
28215,1
1091,48
1091,11
6096,1
1637,1
33771,1
15417,1
23701,1
28675,54
725,1
34399,1
15731,1
32700,1
29709,1
30343,1
34903,1
26311,1
33341,27
29900,1
18001,27
614,1
7494,1
31973,1
10904,1
17541,1
14661,1
28621,54
30530,1
20583,54
30922,1
37344,1
3345,1
8500,1
6573,27
8337,1
2395,1
19231,1
8289,1
37448,1
17697,1
27493,1
27463,1
2683,3
2683,27
158,48
15895,1
36228,1
31078,1
25503,1
27503,1
1998,1
32833,1
26139,1
17819,1
31105,1
3809,1
22851,1
4854,1
3834,1
807,27
1868,1
2666,1
31227,1
5590,1
3480,1
33149,1
35629,1
5079,11
5079,54
5079,45
18771,1
1550,1
19517,1
16692,1
29787,54
33089,19
10949,1
1760,22
1760,64
2964,54
10721,54
28251,28
11611,1
7500,1
2529,3
33322,1
9618,27
33024,54
4742,3
35834,1
18653,1
8068,1
1624,1
3674,1
9063,1
34666,1
28235,1
19703,22
3317,1
9279,1
173,1
33776,1
4202,1
2566,1
17345,1
19103,1
18983,1
1773,1
31448,1
30419,1
9335,1
5341,27
15,54
1924,1
2210,1
30327,1
3542,42
35399,1
11997,1
22639,1
31722,1
3564,1
8196,1
19125,1
31491,1
32063,1
36550,1
417,27
1858,1
22575,1
32160,1
2597,1
22415,1
7751,1
6120,1
34371,1
5240,1
37657,1
19219,1
19555,1
34411,1
19731,1
35212,1
36923,1
10502,1
2354,40
6074,1
21077,1
251,29
35488,1
5270,1
11113,44
11113,33
29799,1
34418,1
2869,1
12971,1
5572,1
30790,1
8709,1
14951,1
6946,1
1024,1
20221,1
36522,1
16486,1
36744,1
940,1
8679,1
27949,1
37051,1
25389,27
4604,1
8143,1
5288,1
1849,1
32437,1
29808,1
30213,1
11695,1
20689,54
2819,53
25729,1
29797,1
34299,55
2378,1
477,48
617,54
797,1
3320,1
3393,1
20239,1
32806,1
1144,27
1144,29
9745,27
1703,1
29917,1
35496,1
34115,1
12665,1
36033,1
2645,1
14617,1
29511,1
9581,1
9239,1
2531,18
13325,1
34311,1
35025,1
13055,1
3159,1
6122,37
9467,1
28539,27
36429,1
10237,1
14173,54
17485,1
21557,28
2464,1
28013,1
23359,1
520,61
13251,1
2211,1
35545,1
21997,1
2126,27
32946,1
13463,1
8481,1
1845,1
5423,1
1712,1
31756,1
33069,27
7818,1
1228,3
20391,1
5958,27
31798,9
33856,1
14209,1
793,27
31952,1
10536,1
33205,1
13551,1
30059,1
30582,1
3929,1
32559,1
13201,3
13201,22
29995,1
10353,1
5618,1
5308,3
30903,1
10270,1
35855,1
16572,1
9228,1
8729,1
1031,1
9761,1
17221,1
363,1
227,27
227,60
37641,1
10820,1
3436,1
14913,1
432,42
432,15
432,22
6154,1
35008,1
4508,1
12581,1
8157,1
14069,1
423,1
34223,1
24903,1
9776,54
16482,1
31753,1
32785,1
35126,1
10180,1
7157,1
33757,1
31832,1
1373,1
2489,1
2821,1
32613,1
6974,44
6974,33
28911,1
33795,1
20705,1
2386,1
34747,1
22849,1
30446,1
16399,1
35092,1
22567,1
8197,1
696,27
696,29
34310,1
19235,1
734,42
7450,1
9309,1
23187,1
29936,1
32407,27
1688,1
2670,1
33045,1
36603,1
4651,1
3111,1
23247,1
5071,1
3649,1
6839,1
33163,1
2718,1
33558,27
36081,1
36432,1
11389,1
31700,1
3636,1
20919,1
6953,1
1993,1
9032,1
20649,1
268,3
268,42
268,22
2503,1
4672,40
30086,1
33773,1
1424,22
36816,1
3946,1
31422,1
2685,27
4799,1
30026,1
35730,1
33865,1
8220,1
9734,54
4278,1
8631,1
33894,1
2599,1
3654,1
32145,1
2064,15
6791,42
1043,1
30944,1
277,54
277,29
1652,1
37023,1
25079,1
36608,1
16806,1
2868,1
4197,65
27557,1
30133,1
13563,1
34802,1
32360,1
16091,1
3907,25
16261,1
2220,1
25283,27
4690,1
9013,1
2674,1
8743,1
3482,42
4189,1
3022,1
3744,1
3908,56
28439,1
5725,1
4551,22
32615,27
21729,1
5997,1
3380,1
29517,1
8239,1
11021,54
31914,54
13221,1
30484,27
10842,1
28447,1
23973,1
2899,1
887,22
1382,1
17619,1
18603,1
16023,1
27501,1
115,29
32733,1
11617,27
4731,1
5680,11
5680,54
10156,10
10156,54
31637,54
34759,1
32409,1
6883,1
20903,1
2467,1
641,1
22859,1
4418,1
32282,54
5469,1
6985,1
29399,1
37345,1
28819,42
8842,1
475,1
24655,1
34629,1
18441,65
8369,1
37520,1
471,39
33291,1
4693,1
3571,1
4574,1
25013,27
15545,1
5763,1
37559,1
19987,1
36267,27
29573,1
2285,11
15577,1
22221,1
3362,1
2987,1
25049,1
6558,1
25623,1
588,27
860,27
860,29
650,3
32240,1
37026,1
4218,1
3765,1
18781,1
14131,54
28959,1
30296,54
34510,1
6041,1
10802,1
2491,1
32005,1
24775,1
6220,37
9200,1
505,1
9673,1
7156,1
2021,42
18095,27
2114,1
34800,54
21329,1
1806,1
6482,1
35739,1
37744,1
33806,1
168,11
168,54
31244,1
36375,1
3633,1
35704,1
524,48
524,11
2912,1
1820,3
22093,1
36021,1
2547,1
3795,37
35372,1
16752,1
31573,1
2831,1
1755,1
15505,54
8731,1
10286,1
19123,1
23915,1
7295,1
29179,1
20811,1
11679,1
7668,1
1101,27
1101,29
11757,9
30736,1
27465,1
7496,1
24859,1
4390,1
2585,1
4158,1
10713,54
5411,1
9777,1
31765,9
16732,54
22845,1
11593,1
13769,1
5168,1
685,1
30165,1
34514,63
23361,1
33455,1
11911,1
11857,1
3140,1
1269,64
36099,1
20507,27
37112,1
32954,54
9028,1
2026,11
2026,54
1944,15
1944,22
8042,1
4312,1
21059,1
8928,1
32270,1
7867,1
6523,1
8258,1
1020,42
28099,1
9675,54
19831,1
26079,1
23011,1
11227,65
36145,1
31380,1
687,2
2492,1
17317,1
8853,1
16051,1
34835,1
32977,1
33240,1
36754,27
10545,1
32928,1
3266,1
3411,1
4876,1
656,3
656,27
34726,1
9117,1
14749,9
8753,1
9825,1
12659,1
2570,1
5541,1
1128,3
13821,1
3602,22
31716,1
31764,27
31764,19
23707,1
17161,1
5164,1
128,29
6792,1
3484,1
36440,1
18137,1
6422,1
10456,54
786,1
36259,1
30089,1
2083,1
1473,1
23135,1
31498,1
12429,27
1573,42
37522,1
2781,1
19099,63
7229,1
3522,15
3522,22
3645,1
13553,1
85,48
85,11
32503,1
9434,1
35513,1
5136,1
764,65
1017,54
35450,1
377,42
27569,1
30064,1
11979,9
24645,1
28299,1
34857,1
31638,1
12561,1
37336,1
21647,54
119,1
3171,34
29471,1
30079,1
31221,1
92,48
1857,39
30057,1
2380,1
35326,1
10087,9
34725,1
4598,1
27571,1
3832,1
35979,1
22607,1
6215,1
11313,1
10500,1
9065,54
4681,1
33082,1
34356,1
28567,1
1990,1
3272,1
21955,1
31762,1
2639,1
22459,1
7697,1
13309,1
4713,1
17621,1
9718,1
331,1
1377,1
22893,1
9403,1
16011,27
29756,1
33191,1
14529,1
205,27
205,29
2723,1
31201,1
33133,1
6712,1
33475,54
506,1
3021,1
21291,1
34958,1
24591,20
12467,54
35077,1
3550,1
22637,1
10350,54
276,54
276,29
19193,27
44,3
44,9
32248,1
1659,1
28545,1
28297,54
33690,1
19815,54
11981,9
288,46
7610,1
35652,1
15039,9
2921,1
1127,3
3853,1
2871,1
33698,1
24751,27
9935,1
35686,1
16866,1
3535,1
3793,1
34676,1
13501,1
37545,1
2235,1
342,29
921,1
3609,1
32935,54
2213,1
2703,1
999,3
1843,1
20379,1
13421,1
24573,1
34638,1
30902,1
29261,1
21549,1
12905,1
4173,1
19251,1
2541,42
37475,1
1534,1
601,1
35610,1
10624,54
11537,1
1538,3
1538,27
30173,1
2054,1
814,1
11241,44
11241,33
5205,9
8129,27
19325,1
33157,54
394,27
394,29
933,42
218,3
218,48
32845,1
5447,1
19907,1
31695,1
16143,1
1065,1
7669,1
1022,3
918,54
918,19
8081,1
2852,1
18053,1
36214,1
12503,27
27631,9
1078,1
6460,1
18599,1
33031,1
3196,1
973,27
17693,1
35818,1
365,42
17405,1
10821,1
20913,1
28851,45
4411,1
5809,1
2228,1
6867,68
2236,27
2236,11
2236,35
11349,1
34831,1
7691,1
9314,27
22159,1
10259,1
184,3
184,27
30916,1
25285,1
12399,1
2156,68
9494,1
35133,1
37293,1
3418,1
2031,22
3369,1
14835,1
6385,1
30652,54
23083,1
21755,1
33390,1
1180,1
8178,1
28827,1
767,3
767,54
35011,1
36774,1
3876,1
976,1
34302,1
3885,1
2895,1
9599,1
34412,1
37451,1
35247,9
1341,22
5973,42
35303,1
769,3
13449,1
30960,1
37193,1
17117,1
18365,1
34765,1
15043,1
32608,27
1508,59
35131,1
13161,27
3861,1
18317,1
23311,27
2372,1
35592,1
1299,11
32878,27
2416,1
33659,1
2659,1
1434,27
4926,1
5344,1
16514,1
5084,45
24237,1
36061,1
9829,1
3969,1
37569,1
6557,1
3963,1
33237,1
1268,60
21097,1
36181,1
22457,1
12959,1
8336,1
36644,1
1421,22
26017,1
34823,1
24745,1
29833,1
2487,1
6399,1
36791,1
21553,1
36409,1
25647,54
5622,1
123,42
123,22
123,29
27961,1
19993,1
516,27
5296,1
3546,1
35210,1
17467,1
10647,9
36250,1
1344,22
3478,42
3478,37
653,11
9531,1
10153,1
37369,1
9786,1
18695,1
18375,1
30251,27
36464,1
389,1
17961,1
21595,1
10049,65
3288,48
12893,1
29255,1
30739,1
171,64
34161,1
9561,1
23079,54
32764,1
33206,27
25241,54
4447,1
2041,1
32534,1
19879,1
27721,1
6062,1
29323,1
37071,1
3274,1
157,27
157,54
1643,42
3667,27
7627,1
30307,54
5886,1
31639,1
32901,9
2208,1
3838,1
32088,1
16730,1
33782,1
33354,27
4763,1
21967,1
4057,1
32900,9
29547,1
6202,1
22507,1
10735,1
2316,1
2306,1
11077,27
2751,1
6468,1
29491,1
1785,18
11829,1
28483,1
36714,1
33184,54
8689,1
6151,1
31834,1
30503,27
14067,1
10076,54
3916,1
11411,1
789,39
5165,1
996,65
1436,27
3671,1
34455,1
21373,27
29661,1
10334,1
1851,1
2956,1
35263,1
2293,1
30094,1
2432,1
2556,1
34185,1
2011,1
32253,1
32836,1
36560,1
1287,15
35920,1
2351,1
609,1
36369,1
36992,1
3624,1
21599,1
21573,1
37668,1
3751,1
719,1
36372,1
8701,1
36798,1
33513,27
2472,65
5547,1
31966,1
10163,27
713,3
713,27
4091,1
398,1
741,42
30370,1
35204,1
18897,9
22097,1
4350,1
25139,1
1108,3
1108,22
28897,1
8310,1
32245,52
22175,1
33783,1
1182,42
1182,15
31339,27
3764,1
35028,1
11933,54
32989,1
3422,42
5606,1
11507,1
4940,1
29099,1
32011,1
6686,1
4712,1
3954,1
2640,1
36800,1
18085,1
18521,1
28607,27
1940,15
15535,1
36170,1
31299,1
36399,1
35648,1
37221,1
967,22
967,40
10933,1
35020,1
30196,1
29129,1
36302,1
2117,1
18815,1
9433,1
33654,54
5883,1
36543,1
9906,1
23447,54
22985,1
2448,11
2448,40
33352,1
11545,1
12823,27
14527,54
25891,1
165,3
13727,65
10950,1
10989,1
661,1
2816,1
31163,27
32695,1
3064,1
32998,27
32998,19
8487,1
19917,1
34227,1
8520,1
34717,1
7471,1
1563,42
1563,22
1271,42
34980,1
36996,1
12341,1
10005,1
34088,1
4618,27
37181,1
20533,22
29537,1
2086,1
902,27
7530,1
5315,1
2153,1
15879,1
31534,1
10039,1
37146,1
8730,1
2530,56
35270,1
4015,1
2664,1
34910,1
34936,1
18943,1
15651,54
22583,1
36106,1
10321,54
5172,1
34009,1
12919,1
7875,1
4773,1
2715,1
30919,1
35976,1
3973,1
2330,25
5620,1
29151,1
24967,1
484,3
484,54
5016,1
36720,1
1493,65
1493,22
652,11
21713,1
2244,1
8553,1
28789,1
9549,1
37666,1
31173,27
1496,3
6229,1
30430,1
27855,1
1414,1
5070,1
16157,27
17092,1
32572,1
2096,1
19469,1
20929,1
22841,1
992,29
30403,1
9878,1
10263,1
37402,1
35777,1
2315,37
1357,3
1357,54
9023,1
915,1
1788,37
21937,1
782,3
782,48
17909,44
17909,33
29111,1
5237,3
6945,1
9542,1
3421,1
10136,1
37414,1
32038,27
3493,1
32777,1
8774,1
7322,54
7590,1
10653,1
7024,1
69,54
22171,1
354,42
5534,1
37492,1
8438,63
8538,1
16395,1
12113,65
12113,45
32543,1
22513,1
11915,1
34136,1
781,27
6900,1
12565,1
35480,1
30218,1
5251,1
30859,1
24627,1
32772,27
4591,1
30567,1
23943,1
10870,1
29235,1
5226,1
6194,1
32797,1
22443,1
6975,1
35458,1
2352,1
9047,1
2345,1
24049,1
1219,1
25439,1
33717,1
36498,1
34003,1
19921,1
2954,48
16101,1
31211,1
1008,65
29105,1
1465,42
1465,45
20115,1
35621,1
12375,1
19239,1
35228,1
3839,1
6850,1
1296,1
25051,1
34580,1
393,27
393,11
30278,1
1491,1
28021,1
9520,1
17963,1
13433,1
1355,1
1996,65
5872,1
3507,1
35183,1
1265,11
1265,22
22205,1
8939,1
1739,1
35828,1
33599,1
15111,1
34353,1
17497,1
19135,1
16936,1
31706,1
8108,1
18393,1
5292,1
8359,1
18115,9
8669,1
6691,1
24987,1
5014,1
8595,1
3332,1
3578,1
338,48
30651,1
21695,1
1498,27
4362,1
28755,65
30013,1
29935,1
15787,1
26285,1
29898,1
11457,1
16041,1
25033,1
33839,1
5200,1
4821,42
1285,3
1285,15
15409,1
4406,1
2916,1
3081,1
33731,1
4086,1
28431,1
11663,1
36121,1
35968,1
1165,1
23523,1
4182,27
199,67
199,28
2116,1
30095,1
31034,1
21177,54
18767,27
19191,27
6628,1
2610,56
15893,1
4252,1
30875,1
488,54
488,29
31051,1
37036,1
13831,1
1119,2
1119,43
4840,1
28551,1
31319,1
6694,1
1525,2
1187,15
1187,22
9950,1
7449,1
15609,54
6266,1
32667,1
27457,1
32322,1
11031,1
706,3
706,27
5520,1
22943,1
17082,1
21055,1
5540,1
4059,54
33151,1
1284,42
1284,54
1706,42
1706,22
30384,1
9170,1
36444,1
27411,27
23099,65
31096,1
3615,54
33746,1
11747,1
28981,27
5563,1
5927,1
1143,11
3864,1
3931,1
15529,1
10965,1
26147,1
6028,22
8285,1
10490,27
32802,1
24835,1
31665,52
10118,1
5628,1
2440,1
18587,1
36539,1
6687,1
22675,1
32949,1
10199,1
1089,1
15897,1
16800,1
7376,22
7525,1
15227,55
6219,1
33552,1
7882,42
2462,15
1836,35
4339,1
23061,1
16794,1
28553,1
12359,1
2506,42
562,1
12981,1
25755,1
1632,42
25877,1
19573,54
421,11
32886,1
3275,1
2525,3
2525,42
9990,1
4578,54
34209,1
22137,1
22995,1
1175,42
1175,15
32148,1
10370,1
23519,1
9061,1
34963,1
32768,1
17167,1
2590,1
12411,54
37663,1
3419,1
3051,1
33788,1
20557,1
34475,1
30364,1
7377,1
33396,1
6153,1
33280,1
20267,1
24453,1
35746,1
2390,2
1915,1
3603,1
2251,27
2251,9
1223,1
655,11
20545,54
10372,54
36914,1
15021,1
6268,1
2713,1
35385,1
36597,1
24911,1
12291,54
29311,1
6226,1
3363,1
3720,1
32026,1
29861,1
27603,1
6331,7
6270,1
1685,32
28759,1
28171,54
34078,1
6748,54
28805,27
2654,1
28561,1
9340,1
3595,15
28725,9
33048,1
34796,1
22393,1
3646,1
6133,1
845,3
845,54
29851,1
6444,54
1823,1
422,11
16778,1
36318,1
31704,1
5209,1
16524,65
8705,27
35145,27
5644,1
10368,1
15291,1
337,1
450,65
2445,1
29941,1
230,29
7718,1
2366,1
34740,1
35056,1
6169,1
36601,1
6862,11
6862,54
36995,1
32014,1
29673,1
10258,1
1711,1
2554,1
19051,1
4714,1
32092,1
28993,1
60,3
60,27
25839,1
8171,1
6055,1
35628,1
36748,1
33861,1
30053,1
30954,1
34601,1
35530,1
33064,27
36157,1
6610,27
30970,1
9949,1
7436,1
34690,1
33272,1
30014,54
31691,1
109,27
35784,1
24447,1
3593,54
347,3
33836,1
33845,27
19947,1
1032,22
863,42
2596,54
67,27
2384,42
35635,1
35912,1
32829,1
1343,22
35814,1
22037,1
20033,19
1787,42
31370,1
4816,1
15633,1
22573,1
36983,1
26137,1
17263,1
22577,1
10710,1
8331,1
14367,1
1676,42
1676,22
35843,1
7026,1
1645,1
27519,1
15937,1
12793,1
25431,1
294,3
294,54
8704,1
37338,1
2611,22
21255,1
4645,1
5589,1
22733,1
27453,1
1920,1
29355,1
8768,1
29998,1
32736,1
5772,54
22729,9
31586,1
34572,27
21069,1
1797,15
29369,1
1230,3
418,65
582,1
21833,1
34634,1
9257,1
32293,1
19115,1
2904,27
2904,11
2691,1
29910,1
893,27
35788,1
35284,1
10116,1
18177,1
11319,54
12901,1
2836,1
34941,1
4927,1
37487,1
30118,1
30947,1
5556,1
21521,1
8146,1
13119,54
3945,1
608,27
608,29
35082,1
589,1
2937,65
6834,1
107,3
17873,63
11083,65
2805,1
36670,1
35067,65
25923,1
23101,1
225,27
21027,1
36403,1
5400,1
35003,1
35502,1
2105,1
29855,1
31547,1
21995,54
1497,1
24893,54
27785,27
36391,1
37527,1
2924,54
535,27
535,15
535,25
30727,1
559,1
1847,1
4266,1
16680,63
29397,1
15525,1
36977,1
33254,1
7268,1
11511,1
10751,1
7713,1
8152,1
6771,1
32962,9
3962,1
2948,1
522,1
18447,1
9760,54
37145,1
30312,1
10495,44
10495,33
33283,1
13561,27
37576,1
35790,1
31644,1
6675,6
258,1
2331,1
3551,42
5930,1
13917,1
2759,27
12115,65
12115,45
2779,1
12391,1
995,1
36240,1
8475,1
33003,1
33241,1
1214,1
27371,1
30341,1
32291,1
2653,1
6293,1
4549,54
6071,1
12835,1
9311,1
12497,27
1489,1
9882,1
36096,1
5496,1
8521,1
35720,27
36833,1
15423,1
26213,27
3372,1
7016,1
29361,1
26295,1
1004,3
37591,1
34244,1
25071,1
35134,27
1986,1
1191,11
3877,1
24127,1
1775,29
34309,1
6505,1
2127,1
33909,1
36882,1
5664,1
2457,1
36671,1
36947,1
8153,1
30048,1
8554,1
30868,54
13441,1
34652,1
16646,1
14467,65
33012,1
5904,1
29539,1
2624,1
37148,1
284,3
14967,27
1611,1
35224,1
1738,42
19311,1
35048,1
141,3
141,27
19769,54
31445,1
27575,1
16740,1
12967,54
12439,1
37209,1
31925,1
20127,1
29716,1
25639,1
24763,1
86,48
444,48
11359,27
2010,1
4793,2
4793,68
3956,27
33524,54
30812,1
33388,1
20383,1
28623,27
28623,19
3308,42
30052,1
21603,9
1952,65
1952,22
24843,1
3267,1
30028,1
36186,1
10238,1
1633,42
6616,54
21393,1
22325,1
3057,1
2196,1
1478,1
20787,54
25437,27
13469,27
34207,1
2269,11
28071,1
31150,1
2551,42
7066,54
816,29
452,65
34337,1
30247,1
36581,1
34905,1
18411,54
5717,1
32879,1
12433,1
8358,1
18339,1
1295,1
10247,1
19,65
2375,1
34792,45
34792,28
8149,1
19087,1
3135,1
25609,1
2248,65
34472,1
1885,1
31530,1
1475,1
3572,1
23627,1
31055,1
2813,1
34940,1
8039,56
22643,1
37206,1
4214,27
24273,1
37490,1
14059,1
29403,1
19117,44
19117,33
28989,1
17339,1
23005,1
35203,27
19305,1
31667,1
24123,1
5862,1
31324,1
30016,27
28883,27
5670,1
4151,42
1782,37
2486,29
307,1
34851,1
25457,41
32844,1
378,29
34864,1
34464,1
1183,3
30435,1
9127,1
28143,1
34966,9
31501,1
32296,1
6509,1
34721,1
9506,1
29233,1
23911,1
9008,1
22135,27
34628,1
33314,1
19489,1
28791,9
9220,44
9220,33
12709,1
2883,1
30967,1
33037,27
14853,54
10679,1
22059,1
22071,1
32402,1
31941,1
4819,1
7110,1
26303,1
29986,1
29743,1
34321,9
33570,1
28853,63
18857,9
4062,1
3203,1
9539,1
13691,1
29984,1
6693,1
13967,1
35298,1
36087,1
2132,1
4163,1
11266,9
3278,1
6016,40
5143,1
33531,1
12531,54
1810,3
1810,27
3560,1
26269,1
13673,1
1947,1
10882,1
2088,1
32859,1
13263,9
20159,63
29770,1
2061,15
33763,1
10239,1
37379,1
1412,22
2867,1
9792,1
34911,1
36108,54
30973,1
12881,1
21763,1
2983,1
1879,22
1879,64
7578,1
314,1
3695,1
287,27
6419,1
20187,1
7721,1
4725,27
10855,1
3873,1
32548,1
3473,1
8213,1
15095,1
6885,1
34055,27
34055,19
7877,1
10572,54
27459,1
10256,1
3919,42
26011,1
14563,1
2137,1
33571,1
5689,1
81,11
2123,1
29742,1
2734,1
7651,1
35081,1
34839,1
6950,1
7092,1
36185,1
23857,1
3800,1
33538,1
32023,1
1625,1
36775,1
28427,1
10834,1
13255,1
12991,1
448,22
448,29
7021,1
9395,1
17151,1
24823,1
837,1
28579,1
4460,1
28695,1
11093,1
4494,1
30058,1
15843,1
35112,1
36037,1
10058,1
37807,1
2325,1
30771,1
3433,1
348,29
11873,1
36712,1
2730,1
34016,1
22055,1
31754,54
17205,1
29395,1
35883,1
29705,1
18305,1
30015,27
30015,19
3972,2
35997,1
13513,1
2933,54
22429,37
3438,1
2090,40
3576,1
12449,27
33144,1
3503,42
25075,1
31868,1
10711,1
4371,1
715,42
16211,1
3089,1
866,3
3898,1
1060,1
16385,1
2978,29
24087,1
2437,42
25393,1
2082,42
2141,1
1494,1
2829,1
9365,1
2747,48
31102,1
1193,1
6368,1
48,27
48,11
4737,1
19799,1
21523,1
12917,1
2284,67
2284,32
2284,53
29017,1
11791,1
18849,1
23781,1
3270,11
3270,22
3175,1
18277,22
34403,27
34052,1
35574,1
34258,1
3075,1
11713,1
3858,53
31070,1
36661,1
31368,1
240,42
3152,1
25109,1
22433,1
34439,27
20473,1
34636,52
21999,1
6033,27
30420,1
22615,1
3529,1
6622,1
49,7
13357,27
35552,1
10756,1
937,1
31580,54
33231,1
6688,1
8763,1
37164,1
6685,1
1535,65
1704,11
1704,22
18821,1
27891,1
15197,27
34843,1
35365,1
16255,1
10740,63
30381,27
33299,52
35734,1
10280,1
13173,1
36392,1
3845,1
852,1
6842,1
615,3
36602,1
6093,1
9562,1
19071,1
32778,1
31890,54
21551,1
22411,1
8394,1
1094,1
18429,22
23633,1
9930,1
11281,1
30573,1
7739,54
33741,1
23409,1
18527,1
151,1
12579,1
11087,1
3183,1
30193,1
37596,1
20715,1
23799,1
12477,45
12477,28
15591,1
18823,1
2873,42
2744,1
33267,1
4502,1
6918,41
1873,1
17315,1
25329,1
22817,1
34264,1
30654,27
29850,1
30989,1
34224,1
6979,48
28019,1
425,1
21711,1
32926,1
24849,1
9361,1
7510,1
8145,1
11597,9
3683,53
32581,1
35202,1
840,3
840,15
1133,27
3944,1
32257,1
9817,1
37017,1
12001,1
31519,1
30024,1
5569,1
5571,1
12965,1
3653,27
32739,1
5177,1
20581,1
18451,1
536,3
1266,11
1266,22
23107,1
2700,48
2700,42
2700,45
2911,3
7174,1
4802,1
23209,54
12057,1
4824,1
35517,1
1123,1
16159,1
23191,1
32461,1
4063,27
37088,1
8150,1
36486,1
9316,1
2278,1
33983,1
33201,1
1543,54
854,22
2574,53
31389,9
6311,1
2326,48
540,27
540,29
21041,1
3622,1
1721,1
1892,1
8109,1
33532,1
33499,1
4723,1
13159,1
36093,1
684,1
7308,1
17481,1
29976,27
35233,1
14129,1
25943,1
3525,1
1158,1
11239,54
36402,1
7524,1
36538,1
1682,27
10105,1
986,27
4808,1
9290,1
17721,1
30891,1
35191,27
10687,1
1010,65
11097,1
37566,1
34176,54
2465,1
7698,1
3099,1
32417,1
3948,1
6251,1
2119,1
318,29
23267,1
24855,1
2662,1
1188,1
17903,1
2737,1
32230,1
19585,1
15913,1
29943,1
13141,1
28185,1
2150,1
8960,1
4498,42
37021,1
2823,1
13089,1
34533,1
1062,1
300,29
21293,1
738,65
5211,1
5091,1
29655,1
9976,1
12351,1
34449,27
17657,1
34368,54
3690,1
25611,1
5515,1
6517,1
8532,1
3712,54
24679,1
35835,1
1923,1
1049,1
12281,65
28829,1
16498,27
750,1
33042,1
14317,1
31771,1
33161,70
7468,1
9062,54
35000,1
19901,1
4379,1
3823,1
36362,1
